reviewId,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at,replyContent,repliedAt,appVersion
42986e04-1bc0-4df1-ada1-f3c2ce549b1a,Hellen Pongeluppe,https://play-lh.googleusercontent.com/a-/ALV-UjXPZcw_xZmzLs0ES_I7XfqIHW2ayihSL1mWL9JchIcM8XE5iis2,"está apresentando instabilidade e não abre, paguei por ele e não tô conseguindo usar",2,0,3.5.8,2025-03-24 10:02:49,,,3.5.8
8cd6637a-9cd7-45be-b7ca-286d8df9d10c,Cássio Da mata,https://play-lh.googleusercontent.com/a-/ALV-UjVEjr60mCVKJ2xLXnfzFZFUGd6jpz9kRQ2NwXT6STdsN0mA6yQ,gostei muito fiz vários desenhos bonitos,5,0,3.5.8,2025-03-03 23:16:28,,,3.5.8
a49d68f1-e0fa-42bd-85c2-e884ff3d672b,Fabiano Rodrigues,https://play-lh.googleusercontent.com/a-/ALV-UjW8mlo71GfKAbIKYHWU1jMGoVzdgD3L_w1GYpQpu4Dl9nkwp05s,top,5,0,3.5.8,2025-02-25 21:53:47,,,3.5.8
567a1639-3d1e-446f-ba81-28c8146baeb9,Laion Raylson,https://play-lh.googleusercontent.com/a/ACg8ocJx3BmZSWgYk7c0KMNaKEf7HRMLHgd2oxFPIvrlr4KkE4fj2Lc=mo,bom,5,0,3.5.8,2025-02-10 12:33:05,,,3.5.8
08708f5d-3de6-47a1-bc38-365c6fc1c5b4,Sah,https://play-lh.googleusercontent.com/a/ACg8ocKFGOZlOEm3DQgyhgT8BCXqw4HpbZPCYt50nhPm7Iv5a4X8K0Uh=mo,"Ele é ótimo pra criar artes gráficas, só tem uns bugs as vezes quando uso a ferramenta simétrica ele começa a ""abrir"" um buracos nos traços do pincel resetando a pintura sozinho. Fora isso ele é bom!!",4,14,3.5.8,2025-02-08 13:49:32,,,3.5.8
6062bef8-d1c7-4a11-8d7f-506b73a628ee,Anne NasAlm,https://play-lh.googleusercontent.com/a-/ALV-UjV2DRWrfeDkUqlhoYbXkueGG64EWdMr7gEIgKmtaXE9ytjNQ9E,Xwteg's Hot zoom,4,0,3.5.8,2025-01-31 20:28:10,,,3.5.8
fdf334ad-67bd-4503-a719-12ca74f9e2c0,doglinhaff Frefire,https://play-lh.googleusercontent.com/a/ACg8ocJz1FuOVFSd-IcKThJc_YCR1eN87ZRFknDYv45Z3jIXnCrl6w=mo,melhor,5,0,3.5.8,2025-01-31 14:41:42,,,3.5.8
a1abd390-aed6-42da-9c4d-0c9e946edb94,Nivania Ferreira,https://play-lh.googleusercontent.com/a/ACg8ocK6xSo8-hMC1ajZVzlhw-3HEbTYR6SofGgmZAGrqrlEZhgY6w=mo,"O app seria incrível senão fosse por: 1- vc tem q PAGAR para pintar, escrever um texto, usar camadas dentre outras diversas ferramentas que deveriam ser de graça 2- por algum mtv se vc desenhar com o pincel MT pequeno o pincel buga muito e se apaga 3-as vezes literalmente do nd, parte de seus traços simplesmente SOME estragando assim a experiência",3,1,,2025-01-31 13:45:30,,,
19dcdce2-09c8-4342-89a7-476051f5c455,Jean Da Vince,https://play-lh.googleusercontent.com/a/ACg8ocILUcSsV2Nryx4mRXaFUxcbElDc176EN_WUreGDRTkIJ6XIiI4=mo,muito bom,5,0,3.5.8,2025-01-30 12:37:39,,,3.5.8
5a80050c-759c-40eb-98cf-aa90b56a6eae,Ivo,https://play-lh.googleusercontent.com/a-/ALV-UjW_KnCSYOeyyEsPJREUrwN09t3vbwr6FhnviWS10vEL9LDxM8LM,works very nice to me!,5,0,3.5.8,2025-01-28 17:38:03,,,3.5.8
87d81904-5579-407e-99bb-60094d7cbdc8,Mellyssa e pyetra Silva,https://play-lh.googleusercontent.com/a/ACg8ocJEoUaTGlsRIWthbzE2GlGI1tAWoY0MDeNw4jqLhNIGSl72uw=mo,É horrível muito ruim não dá pra desenhar direito os produtores precisam melhorar o app por isso dou só uma estrela pro app e vou deletar já já... Mais continua sendo muito ruim não dá é chato pra caramba.Também é uma cópia descarada do infinite painter🙄... É mais é isso meu comentário 😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡😡🥴🙄😒😤,1,2,3.5.8,2025-01-28 15:56:06,,,3.5.8
