"autor","autorId","autorUrl","comentario","likes","publicado_em","atualizado_em","canReply","isPublic","totalReplyCount","replyCount","replies","video_id","video_titulo","ordenacao_comentario","ordenacao_comentario_nome"
"@Matos-e5f","UCxY_ejEhgxldyZHztCkxfbw","http://www.youtube.com/@Matos-e5f","Como???","0","2025-12-12T03:33:08Z","2025-12-12T03:33:08Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","2","Mais antigos"
"@JoãomiguelLeite-f3u","UC61dGsdxXLBhIVvjMUX1ylw","http://www.youtube.com/@Jo%C3%A3omiguelLeite-f3u","Olokooo","0","2025-12-12T03:40:11Z","2025-12-12T03:40:11Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","2","Mais antigos"
"@doceriadosprimos111","UCk2EOlqdmTI2RfJt8EDgEsQ","http://www.youtube.com/@doceriadosprimos111","00:47","0","2025-12-12T03:47:15Z","2025-12-12T03:47:15Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","2","Mais antigos"
"@KaykyCidney","UCn9PAMv-M1lmBtchAFLCdCg","http://www.youtube.com/@KaykyCidney","00:48","0","2025-12-12T03:48:37Z","2025-12-12T03:48:37Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","2","Mais antigos"
"@Meze943","UCcl_UcmQ2jtHxeOy9zwlcqQ","http://www.youtube.com/@Meze943","Não consigo dormir é fogo","0","2025-12-12T04:00:47Z","2025-12-12T04:00:47Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","2","Mais antigos"
"@ricardo.mvieira25","UCfB2QIP-7laM0mZ2diwCHaQ","http://www.youtube.com/@ricardo.mvieira25","Oiiii","0","2025-12-12T04:02:11Z","2025-12-12T04:02:11Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","2","Mais antigos"
"@KODOMOAKABIGGUAP","UCnBXPW6PFTXAYClzomKy__w","http://www.youtube.com/@KODOMOAKABIGGUAP","Deus abençoe esse final de ano e o começo do outro 💯","2","2025-12-12T03:06:30Z","2025-12-12T03:06:30Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","3","Mais curtidos"
"@Joseanne-tt4zd","UCbi5B9UrJzT8j_OjkHK8Uhw","http://www.youtube.com/@Joseanne-tt4zd","00:21 caraca","0","2025-12-12T03:21:16Z","2025-12-12T03:21:16Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","3","Mais curtidos"
"@JoãomiguelLeite-f3u","UC61dGsdxXLBhIVvjMUX1ylw","http://www.youtube.com/@Jo%C3%A3omiguelLeite-f3u","Olokooo","0","2025-12-12T03:40:11Z","2025-12-12T03:40:11Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","3","Mais curtidos"
"@Meze943","UCcl_UcmQ2jtHxeOy9zwlcqQ","http://www.youtube.com/@Meze943","Não consigo dormir é fogo","0","2025-12-12T04:00:47Z","2025-12-12T04:00:47Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","3","Mais curtidos"
"@ricardo.mvieira25","UCfB2QIP-7laM0mZ2diwCHaQ","http://www.youtube.com/@ricardo.mvieira25","Oiiii","0","2025-12-12T04:02:11Z","2025-12-12T04:02:11Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","3","Mais curtidos"
"@slk_nuncompesa_v5","UCjL2YmvblZm022CUbEZFh7g","http://www.youtube.com/@slk_nuncompesa_v5","Meu mano tu vai posta vídeo meia noite ai por causa disso ganho um enscritu","0","2025-12-12T03:24:14Z","2025-12-12T03:24:14Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","3","Mais curtidos"
"@doceriadosprimos111","UCk2EOlqdmTI2RfJt8EDgEsQ","http://www.youtube.com/@doceriadosprimos111","00:47","0","2025-12-12T03:47:15Z","2025-12-12T03:47:15Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","3","Mais curtidos"
"@Matos-e5f","UCxY_ejEhgxldyZHztCkxfbw","http://www.youtube.com/@Matos-e5f","Como???","0","2025-12-12T03:33:08Z","2025-12-12T03:33:08Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","3","Mais curtidos"
"@bondedosgasparzinhos4949","UCCpd1431iUf5AMttfrZBdwg","http://www.youtube.com/@bondedosgasparzinhos4949","00:18","0","2025-12-12T03:18:38Z","2025-12-12T03:18:38Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","3","Mais curtidos"
"@KaykyCidney","UCn9PAMv-M1lmBtchAFLCdCg","http://www.youtube.com/@KaykyCidney","00:48","0","2025-12-12T03:48:37Z","2025-12-12T03:48:37Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","3","Mais curtidos"
"@slk_nuncompesa_v5","UCjL2YmvblZm022CUbEZFh7g","http://www.youtube.com/@slk_nuncompesa_v5","00:23","0","2025-12-12T03:23:49Z","2025-12-12T03:23:49Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","3","Mais curtidos"
"@slk_nuncompesa_v5","UCjL2YmvblZm022CUbEZFh7g","http://www.youtube.com/@slk_nuncompesa_v5","Meu mano tu vai posta vídeo meia noite ai por causa disso ganho um enscritu","0","2025-12-12T03:24:14Z","2025-12-12T03:24:14Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","4","Mais longos"
"@KODOMOAKABIGGUAP","UCnBXPW6PFTXAYClzomKy__w","http://www.youtube.com/@KODOMOAKABIGGUAP","Deus abençoe esse final de ano e o começo do outro 💯","2","2025-12-12T03:06:30Z","2025-12-12T03:06:30Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","4","Mais longos"
"@Meze943","UCcl_UcmQ2jtHxeOy9zwlcqQ","http://www.youtube.com/@Meze943","Não consigo dormir é fogo","0","2025-12-12T04:00:47Z","2025-12-12T04:00:47Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","4","Mais longos"
"@Joseanne-tt4zd","UCbi5B9UrJzT8j_OjkHK8Uhw","http://www.youtube.com/@Joseanne-tt4zd","00:21 caraca","0","2025-12-12T03:21:16Z","2025-12-12T03:21:16Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","4","Mais longos"
"@JoãomiguelLeite-f3u","UC61dGsdxXLBhIVvjMUX1ylw","http://www.youtube.com/@Jo%C3%A3omiguelLeite-f3u","Olokooo","0","2025-12-12T03:40:11Z","2025-12-12T03:40:11Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","4","Mais longos"
"@Matos-e5f","UCxY_ejEhgxldyZHztCkxfbw","http://www.youtube.com/@Matos-e5f","Como???","0","2025-12-12T03:33:08Z","2025-12-12T03:33:08Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","4","Mais longos"
"@ricardo.mvieira25","UCfB2QIP-7laM0mZ2diwCHaQ","http://www.youtube.com/@ricardo.mvieira25","Oiiii","0","2025-12-12T04:02:11Z","2025-12-12T04:02:11Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","4","Mais longos"
"@doceriadosprimos111","UCk2EOlqdmTI2RfJt8EDgEsQ","http://www.youtube.com/@doceriadosprimos111","00:47","0","2025-12-12T03:47:15Z","2025-12-12T03:47:15Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","4","Mais longos"
"@bondedosgasparzinhos4949","UCCpd1431iUf5AMttfrZBdwg","http://www.youtube.com/@bondedosgasparzinhos4949","00:18","0","2025-12-12T03:18:38Z","2025-12-12T03:18:38Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","4","Mais longos"
"@KaykyCidney","UCn9PAMv-M1lmBtchAFLCdCg","http://www.youtube.com/@KaykyCidney","00:48","0","2025-12-12T03:48:37Z","2025-12-12T03:48:37Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","4","Mais longos"
"@slk_nuncompesa_v5","UCjL2YmvblZm022CUbEZFh7g","http://www.youtube.com/@slk_nuncompesa_v5","00:23","0","2025-12-12T03:23:49Z","2025-12-12T03:23:49Z","True","True","0","0","[]","KRTtvfi8vkA","00:00... #natal #2026 #gta","4","Mais longos"
"@matrixgaming_sub","UCMr0-5L5pPneJEQh1tE40dQ","http://www.youtube.com/@matrixgaming_sub","This is gonna make blind people see again","2","2025-11-30T21:35:31Z","2025-11-30T21:35:31Z","True","True","0","0","[]","f0c7pSCoZqE","I Put 1,000,000,000 Christmas Lights On A House (World Record)","1","Mais novos"
"@TrainTableRailroad","UC1g5TswvZF69k-BfVfc9fzQ","http://www.youtube.com/@TrainTableRailroad","Anyone here in 2025?","543","2025-11-01T18:39:12Z","2025-11-01T18:39:12Z","True","True","78","5","[{'autor': '@AsaCarron-s6s', 'comentario': 'Watching Christmas vids a day after Halloween😂', 'likes': 16, 'publicado_em': '2025-11-01T20:29:24Z'}, {'autor': '@YGWAT3R', 'comentario': 'Ye😊😂', 'likes': 3, 'publicado_em': '2025-11-03T10:42:18Z'}, {'autor': '@x-times-fun5790', 'comentario': 'Yeah', 'likes': 2, 'publicado_em': '2025-11-04T01:15:01Z'}, {'autor': '@MariangelRodriguez-r2j', 'comentario': 'Hello', 'likes': 3, 'publicado_em': '2025-11-04T02:50:31Z'}, {'autor': '@faganzaceria2154', 'comentario': '☝️☝️☝️☝️🤣😂', 'likes': 1, 'publicado_em': '2025-11-04T11:30:11Z'}]","f0c7pSCoZqE","I Put 1,000,000,000 Christmas Lights On A House (World Record)","1","Mais novos"
"@sudhachaudhary1816","UCVxrs9pzjLUxmYzZ-c_hzvg","http://www.youtube.com/@sudhachaudhary1816","Title: 1 billion
Video: 1 million","58","2024-12-03T16:26:51Z","2024-12-03T16:26:51Z","True","True","0","0","[]","f0c7pSCoZqE","I Put 1,000,000,000 Christmas Lights On A House (World Record)","1","Mais novos"
"@Амина_1928","UC2vREXDIRyhnODDUgKwIzEA","http://www.youtube.com/@%D0%90%D0%BC%D0%B8%D0%BD%D0%B0_1928","Who watching in 2024?? Me","2542","2024-04-10T10:15:55Z","2024-04-10T10:15:55Z","True","True","251","5","[{'autor': '@BOCIING', 'comentario': 'Me', 'likes': 23, 'publicado_em': '2024-04-22T12:20:06Z'}, {'autor': '@nomeconocessz', 'comentario': 'Me', 'likes': 16, 'publicado_em': '2024-04-22T14:10:21Z'}, {'autor': '@НБ55', 'comentario': 'Ме', 'likes': 8, 'publicado_em': '2024-04-22T14:14:02Z'}, {'autor': '@Sophie_Kearneyheheh', 'comentario': 'Me', 'likes': 6, 'publicado_em': '2024-04-22T17:33:14Z'}, {'autor': '@Амина_1928', 'comentario': 'Thank you 20', 'likes': 8, 'publicado_em': '2024-04-23T10:43:02Z'}]","f0c7pSCoZqE","I Put 1,000,000,000 Christmas Lights On A House (World Record)","1","Mais novos"
"@Ryaley27","UCgW6fs2dnL6fJwlU8Qux0zg","http://www.youtube.com/@Ryaley27","Noone:
Quackity on the channel for literally 2 seconds:
""I'm open to bribes!!!""","752","2021-07-12T19:59:12Z","2021-07-12T19:59:12Z","True","True","0","0","[]","f0c7pSCoZqE","I Put 1,000,000,000 Christmas Lights On A House (World Record)","1","Mais novos"
"@curlywurlymc1328","UCX2aRw87tjgh5uTXuEKVTAw","http://www.youtube.com/@curlywurlymc1328","Mr Beast: *announces judges*
Quackity: *reaches for a 6 and a 9*
Gotta respect the commitment to memes","3134","2021-05-02T20:00:52Z","2021-05-02T20:00:52Z","True","True","4","4","[{'autor': '@bryannanavarro3234', 'comentario': '@MARIAM SAOUD ALAJMI I think 2:39', 'likes': 10, 'publicado_em': '2021-05-29T09:28:25Z'}, {'autor': '@obmlofficialbluemafialeade8597', 'comentario': 'Hello capitalist', 'likes': 4, 'publicado_em': '2021-06-19T19:35:52Z'}, {'autor': '@su1Tnsl90', 'comentario': '@obmlofficialbluemafialeade8597 ?', 'likes': 2, 'publicado_em': '2021-06-22T19:41:23Z'}, {'autor': '@plebbygirl1481', 'comentario': '2:34', 'likes': 10, 'publicado_em': '2021-06-30T10:09:43Z'}]","f0c7pSCoZqE","I Put 1,000,000,000 Christmas Lights On A House (World Record)","1","Mais novos"
"@alastorhateclub","UC-oqYQwh1ejSEiCU4S97HeQ","http://www.youtube.com/@alastorhateclub","8:09 i love how alex just hugs the random subscriber randomly lol","1353","2021-03-31T15:48:29Z","2021-03-31T15:48:29Z","True","True","16","5","[{'autor': '@WOD2.00', 'comentario': 'Sad Fruitberries', 'likes': 4, 'publicado_em': '2021-04-15T09:32:31Z'}, {'autor': '@samj6068', 'comentario': 'Yeah it’s kinda weird', 'likes': 2, 'publicado_em': '2021-04-21T08:30:56Z'}, {'autor': '@alastorhateclub', 'comentario': '@samj6068 weird but wholesome', 'likes': 29, 'publicado_em': '2021-04-21T11:42:32Z'}, {'autor': '@Rishimolestskids', 'comentario': ""@samj6068 awww I find it wholesome, it wasn't rlly a hug anyway"", 'likes': 27, 'publicado_em': '2021-04-21T21:18:42Z'}, {'autor': '@grayhadeswolf', 'comentario': ""They're secretly best friends now"", 'likes': 14, 'publicado_em': '2021-04-22T08:18:23Z'}]","f0c7pSCoZqE","I Put 1,000,000,000 Christmas Lights On A House (World Record)","1","Mais novos"
"@im_a_human_trashcan1734","UCcJhpW4WlFQA34n5Z6K18zQ","http://www.youtube.com/@im_a_human_trashcan1734","Quackity just causally eating Doritos 😂😂","505","2021-02-10T22:48:48Z","2021-02-10T22:48:48Z","True","True","0","0","[]","f0c7pSCoZqE","I Put 1,000,000,000 Christmas Lights On A House (World Record)","1","Mais novos"
"@_soyaa_boon_5208","UCjCb4iHHFPEiHi5Cy6d5CqQ","http://www.youtube.com/@_soyaa_boon_5208","The height difference between Quackity and Mr.Beast","6265","2021-02-02T02:13:22Z","2021-02-02T02:13:22Z","True","True","31","5","[{'autor': '@valdezkarina111', 'comentario': 'Well me.beast is tall and quackity is short 😂', 'likes': 122, 'publicado_em': '2021-02-04T17:44:32Z'}, {'autor': '@valdezkarina111', 'comentario': 'Mr* lol', 'likes': 21, 'publicado_em': '2021-02-04T17:44:40Z'}, {'autor': '@LeilahR', 'comentario': 'Mr beast is 6ft tall', 'likes': 61, 'publicado_em': '2021-02-10T16:02:07Z'}, {'autor': '@shmeppapig2455', 'comentario': 'Is the same for dnf', 'likes': 34, 'publicado_em': '2021-02-16T19:20:01Z'}, {'autor': '@heberhdz2659', 'comentario': 'Mr beast is the best', 'likes': 4, 'publicado_em': '2021-02-20T05:17:28Z'}]","f0c7pSCoZqE","I Put 1,000,000,000 Christmas Lights On A House (World Record)","1","Mais novos"
"@TheAdvertisement","UCDJhUQRI1xb5rxRrpThsCgA","http://www.youtube.com/@TheAdvertisement","2:06 Mr. Beast: Our second judge.
Quackity: I'm taking bribes!","835","2021-01-22T17:52:25Z","2021-01-22T17:52:25Z","True","True","4","4","[{'autor': '@itz_chocopuffaufemale338', 'comentario': 'Lol xd', 'likes': 11, 'publicado_em': '2021-01-29T04:29:43Z'}, {'autor': '@ritalatini3815', 'comentario': 'HOW DO I FIND A COMMENT FROM YOU ON SO MANY VIDS', 'likes': 5, 'publicado_em': '2021-02-01T13:31:26Z'}, {'autor': '@salamytheexoticbutter6866', 'comentario': 'We all know he is lol', 'likes': 1, 'publicado_em': '2021-02-10T23:55:46Z'}, {'autor': '@Kydo', 'comentario': 'Subscribe bro 🥺❤️', 'likes': 1, 'publicado_em': '2021-02-12T00:07:12Z'}]","f0c7pSCoZqE","I Put 1,000,000,000 Christmas Lights On A House (World Record)","1","Mais novos"
"@ludmeryy","UCVu8gntWf8VKhK7YzE__JQg","http://www.youtube.com/@ludmeryy","all i can think about is “Sean, this is YOUR house.”","4063","2021-01-07T16:44:19Z","2021-01-07T16:44:26Z","True","True","14","5","[{'autor': '@izabellablankenship7495', 'comentario': 'Same', 'likes': 7, 'publicado_em': '2021-01-09T03:00:34Z'}, {'autor': '@1-yashahuja257', 'comentario': ""What's the time stamp?"", 'likes': 6, 'publicado_em': '2021-01-09T07:20:30Z'}, {'autor': '@ludmeryy', 'comentario': '@1-yashahuja257 he didn’t use the clip but instead he says “sean, you decorate this house”', 'likes': 56, 'publicado_em': '2021-01-09T15:42:33Z'}, {'autor': '@no-um5vf', 'comentario': '@qdriqn2048 no, its spelt sean', 'likes': 4, 'publicado_em': '2021-01-10T23:36:35Z'}, {'autor': '@fortnitesucks7879', 'comentario': 'same', 'likes': 1, 'publicado_em': '2021-01-12T23:18:03Z'}]","f0c7pSCoZqE","I Put 1,000,000,000 Christmas Lights On A House (World Record)","1","Mais novos"
"@jaylonmarcell9996","UCxXos_uJ2M9Qm2K030BjNFQ","http://www.youtube.com/@jaylonmarcell9996","Mr Beast just casually says “I bought a million light.” *light undertone* “I also bought these 3 houses”","3143","2020-12-25T20:03:29Z","2020-12-25T20:03:29Z","True","True","21","5","[{'autor': '@jariatuthiaw5407', 'comentario': '@LarsonProspecting I gotchu', 'likes': 7, 'publicado_em': '2020-12-25T23:58:37Z'}, {'autor': '@Your_Father1980', 'comentario': '@LarsonProspecting you’re a new YouTube?', 'likes': 7, 'publicado_em': '2020-12-26T00:33:43Z'}, {'autor': '@wondesenzerufael6780', 'comentario': 'I WAS GONNA COMMENT THAT', 'likes': 7, 'publicado_em': '2020-12-26T01:07:50Z'}, {'autor': '@visualdisappointment8174', 'comentario': 'and then he gave the houses to people who were homeless right?', 'likes': 3, 'publicado_em': '2020-12-26T01:09:30Z'}, {'autor': '@jeeperspeepers3354', 'comentario': 'The idea came from the national lampoons', 'likes': 5, 'publicado_em': '2020-12-26T01:26:42Z'}]","f0c7pSCoZqE","I Put 1,000,000,000 Christmas Lights On A House (World Record)","1","Mais novos"
"@adityansh","UC5UUqQ3KZcnhHuJz1lHvMwA","http://www.youtube.com/@adityansh","Normal us : Let's buy lights for hourse .

Beast : Let's buy house to put lights","323","2020-12-25T11:44:11Z","2020-12-25T11:44:11Z","True","True","11","5","[{'autor': '@NoMoreSheepToCount', 'comentario': 'lol', 'likes': 0, 'publicado_em': '2020-12-25T12:01:23Z'}, {'autor': '@cupquake_3723', 'comentario': 'I Dont Understand-', 'likes': 1, 'publicado_em': '2020-12-25T12:15:09Z'}, {'autor': '@whuanimations243', 'comentario': 'Underrated comment', 'likes': 0, 'publicado_em': '2020-12-25T12:38:55Z'}, {'autor': '@dontreadmyprofilepicture3943', 'comentario': ""Don't read my name ://"", 'likes': 0, 'publicado_em': '2020-12-25T12:41:00Z'}, {'autor': '@adityansh', 'comentario': ""@dontreadmyprofilepicture3943 don't read my banned"", 'likes': 0, 'publicado_em': '2020-12-25T12:47:44Z'}]","f0c7pSCoZqE","I Put 1,000,000,000 Christmas Lights On A House (World Record)","1","Mais novos"
"@MrBeast","UCX6OQ3DkcsbYNE6H8uQQuVA","http://www.youtube.com/@MrBeast","All I want for Christmas is for you to subscribe!","80695","2020-12-24T16:56:06Z","2020-12-24T16:56:06Z","True","True","603","5","[{'autor': '@arianetiffany', 'comentario': 'Yeah', 'likes': 774, 'publicado_em': '2020-12-24T16:56:29Z'}, {'autor': '@Bruh-di1nh', 'comentario': 'First', 'likes': 429, 'publicado_em': '2020-12-24T16:56:32Z'}, {'autor': '@harshkhandelwal3702', 'comentario': 'Hey', 'likes': 238, 'publicado_em': '2020-12-24T16:56:34Z'}, {'autor': '@havok8734', 'comentario': 'First', 'likes': 183, 'publicado_em': '2020-12-24T16:56:35Z'}, {'autor': '@ilikeair5342', 'comentario': 'I been subscribed for years 😂', 'likes': 568, 'publicado_em': '2020-12-24T16:56:42Z'}]","f0c7pSCoZqE","I Put 1,000,000,000 Christmas Lights On A House (World Record)","1","Mais novos"
"@funnypanda2873","UCJkRvLkMCBBJWeFB8DQV9Lg","http://www.youtube.com/@funnypanda2873","Mrbeast: Its Actually 1.75 million.

Me: Even Better","308","2020-12-24T13:28:33Z","2020-12-24T13:28:33Z","True","True","1","1","[{'autor': '@AT17_Goat', 'comentario': 'i thot you ment subs', 'likes': 5, 'publicado_em': '2020-12-24T14:48:47Z'}]","f0c7pSCoZqE","I Put 1,000,000,000 Christmas Lights On A House (World Record)","1","Mais novos"
"@jackthehacker05","UC_XEGk4dhWZ39KDmqc9CkAQ","http://www.youtube.com/@jackthehacker05","MatPat: ""It's 38 degrees outside""

People in Europe: *confused screaming*","36676","2020-12-23T22:37:46Z","2020-12-23T22:37:46Z","True","True","263","5","[{'autor': '@freshwill1877', 'comentario': 'Ikr it would be burning in Europe if it was 38 degrees', 'likes': 3052, 'publicado_em': '2020-12-23T22:42:32Z'}, {'autor': '@dylanparker9476', 'comentario': ""We don't understand fahrenheit"", 'likes': 2576, 'publicado_em': '2020-12-23T22:43:17Z'}, {'autor': '@Varxiii', 'comentario': 'That hot', 'likes': 728, 'publicado_em': '2020-12-23T22:43:51Z'}, {'autor': '@saxaren1133', 'comentario': '38 is rly hot in Europe so yeah', 'likes': 883, 'publicado_em': '2020-12-23T22:44:32Z'}, {'autor': '@djoxi9909', 'comentario': ""@dylanparker9476 That's actually 3.333 celsius degrees, so yeah that's cold."", 'likes': 1255, 'publicado_em': '2020-12-23T22:45:35Z'}]","f0c7pSCoZqE","I Put 1,000,000,000 Christmas Lights On A House (World Record)","1","Mais novos"
"@winnerofdubs1234","UCIuMBpUs_lMlf3_IOQ1Osnw","http://www.youtube.com/@winnerofdubs1234","Honey: “IM GONNA FUND THIS WHOLE MANS CAREER”","3394","2020-12-23T21:54:08Z","2020-12-23T21:54:08Z","True","True","37","5","[{'autor': '@dontcheckmyprofilepicture8033', 'comentario': ""don't ŕęåđ my NAME"", 'likes': 11, 'publicado_em': '2020-12-23T21:56:29Z'}, {'autor': '@Daniel_AL', 'comentario': 'F*СК МЕ! ᑕᕼEᑕK ᗰY ᑭᖇOᖴIᒪE stfu', 'likes': 52, 'publicado_em': '2020-12-23T21:56:35Z'}, {'autor': '@moneer7139', 'comentario': 'I was been there before he had a mil subs. I am grateful for him', 'likes': 9, 'publicado_em': '2020-12-23T21:57:23Z'}, {'autor': '@coaldrivr', 'comentario': '@dontcheckmyprofilepicture8033 SHUT UP', 'likes': 12, 'publicado_em': '2020-12-23T21:58:39Z'}, {'autor': '@Papanoob69', 'comentario': 'what if hes the owner of honey :D', 'likes': 20, 'publicado_em': '2020-12-23T21:58:43Z'}]","f0c7pSCoZqE","I Put 1,000,000,000 Christmas Lights On A House (World Record)","1","Mais novos"
"@dietsodas","UCilF3Z5hV4YCT6xCRa5uxcg","http://www.youtube.com/@dietsodas","i honestly dont know how much bigger the ideas can keep going lol","63817","2020-12-23T21:01:07Z","2020-12-23T21:01:07Z","True","True","386","5","[{'autor': '@Baller4Life1', 'comentario': 'fr, the vids get more extreme every vid\n\n\n \n\n\nBruh my subs went up a lot from this comment, it was at 280, thanks, it means a lot and Merry Christmas', 'likes': 1437, 'publicado_em': '2020-12-23T21:07:32Z'}, {'autor': '@DOOMStudios', 'comentario': 'Lol', 'likes': 76, 'publicado_em': '2020-12-23T21:07:44Z'}, {'autor': '@joshintext603', 'comentario': 'Your verified so you get free likes', 'likes': 350, 'publicado_em': '2020-12-23T21:07:59Z'}, {'autor': '@josephgallo2700', 'comentario': 'Buying a planet and giving it away', 'likes': 256, 'publicado_em': '2020-12-23T21:08:29Z'}, {'autor': '@Duck_man_dan', 'comentario': 'E', 'likes': 29, 'publicado_em': '2020-12-23T21:08:30Z'}]","f0c7pSCoZqE","I Put 1,000,000,000 Christmas Lights On A House (World Record)","1","Mais novos"
"@MrBeast","UCX6OQ3DkcsbYNE6H8uQQuVA","http://www.youtube.com/@MrBeast","Watch until the end to see how insane the houses look!","80446","2020-12-23T21:00:55Z","2020-12-23T21:00:55Z","True","True","409","5","[{'autor': '@emptyice', 'comentario': 'Here before the scammers', 'likes': 1284, 'publicado_em': '2020-12-23T21:01:01Z'}, {'autor': '@ActiveGummy', 'comentario': ""Mom I' m in a MrBeast reply chain"", 'likes': 520, 'publicado_em': '2020-12-23T21:01:03Z'}, {'autor': '@VelaKronTheRandomDude', 'comentario': 'First', 'likes': 122, 'publicado_em': '2020-12-23T21:01:03Z'}, {'autor': '@jamesrehan9969', 'comentario': 'Hi', 'likes': 99, 'publicado_em': '2020-12-23T21:01:04Z'}, {'autor': '@ezxyzzz', 'comentario': 'Ok', 'likes': 56, 'publicado_em': '2020-12-23T21:01:05Z'}]","f0c7pSCoZqE","I Put 1,000,000,000 Christmas Lights On A House (World Record)","1","Mais novos"
