"autor","autorId","autorUrl","comentario","likes","publicado_em","atualizado_em","canReply","isPublic","totalReplyCount","replyCount","replies","video_id","video_titulo","ordenacao_comentario","ordenacao_comentario_nome"
"@teng8971","UCc4mW6fLXL2bO9R_dSC6I-w","http://www.youtube.com/@teng8971","Its 56k now 😂","632","2024-05-01T08:29:36Z","2024-05-01T08:29:36Z","True","True","16","5","[{'autor': '@karlzie', 'comentario': 'in 1 year 156 k you will see ;)', 'likes': 15, 'publicado_em': '2024-05-02T00:04:52Z'}, {'autor': '@trueway3', 'comentario': ""In one year will be insha'Allah 85k"", 'likes': 1, 'publicado_em': '2024-05-03T15:04:32Z'}, {'autor': '@GodNuVo', 'comentario': ""Bitcoin hater always here when it's dipping lol"", 'likes': 1, 'publicado_em': '2024-05-04T08:00:25Z'}, {'autor': '@stevendaveshwar9802', 'comentario': 'It’s $70k now', 'likes': 1, 'publicado_em': '2024-05-23T00:44:38Z'}, {'autor': '@GodNuVo', 'comentario': 'Hope you sold at exact bottom lol', 'likes': 0, 'publicado_em': '2024-05-23T01:22:13Z'}]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","3","Mais curtidos"
"@Indi19282","UCOBjihQ8bLAkWECzPSrbcpA","http://www.youtube.com/@Indi19282","Having it from 29k 😂😂 sold at 69k bro feels like a heavan ☠️","416","2024-05-08T09:56:14Z","2024-05-08T09:56:14Z","True","True","13","5","[{'autor': '@bithinsarkar4087', 'comentario': ""240% profit Within 7 month. It's huge return. But I don’t think it’s wise to dive now."", 'likes': 3, 'publicado_em': '2024-05-15T21:06:27Z'}, {'autor': '@ashutoshsharma2222', 'comentario': ""20 dollars investment ain't much"", 'likes': 4, 'publicado_em': '2024-05-16T16:21:39Z'}, {'autor': '@Indi19282', 'comentario': ""@ashutoshsharma2222hmm brro btw not flexing but my today's portfolio's 3.5% Gain is 1.9L seriously not flexing that's about Indian market bro for your information,  20 dollars to muje stake aiss ho bonus me de deta hai okk bro 20 to 20 khus reh ye sochke koi to khus hai."", 'likes': 0, 'publicado_em': '2024-05-16T16:52:48Z'}, {'autor': '@Mus-zb3jy', 'comentario': 'Same', 'likes': 1, 'publicado_em': '2024-05-27T14:54:17Z'}, {'autor': '@Indi19282', 'comentario': '@ashutoshsharma2222 for your information bro just saying my 0.5 % return in more than that, lil Gigga get a job', 'likes': 0, 'publicado_em': '2024-05-28T01:34:42Z'}]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","3","Mais curtidos"
"@Hehe.khikhi","UC8bZOFR-5ZVDW6bAwM3h5rQ","http://www.youtube.com/@Hehe.khikhi","Now 103k$😂😂😂😂😂","174","2024-12-05T16:59:18Z","2024-12-05T16:59:18Z","True","True","34","5","[{'autor': '@efootball-q5h4y', 'comentario': 'Now 95k\u200b@Rstsws', 'likes': 0, 'publicado_em': '2025-05-05T16:23:59Z'}, {'autor': '@mehdit8584', 'comentario': 'Its went back up to 103k today 😂😂😂  after that massive dump lmao', 'likes': 1, 'publicado_em': '2025-05-10T05:44:14Z'}, {'autor': '@pcgaming6597', 'comentario': ""\u200b@mehdit8584 Wow that's what inam thinking"", 'likes': 0, 'publicado_em': '2025-05-10T19:55:46Z'}, {'autor': '@Badass-Elon-kumar2624', 'comentario': 'Again 😂😂', 'likes': 0, 'publicado_em': '2025-05-16T03:46:30Z'}, {'autor': '@Analytics_Com', 'comentario': 'Now 107 k', 'likes': 0, 'publicado_em': '2025-05-20T23:35:07Z'}]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","3","Mais curtidos"
"@helloworld900-b8p","UCKC1L_borI8b-O5ApQis-IQ","http://www.youtube.com/@helloworld900-b8p","The person who bought 10k bitcoin in 2009💀📈","142","2024-06-02T17:52:57Z","2024-06-02T17:52:57Z","True","True","5","5","[{'autor': '@notbonni', 'comentario': 'The person who bought it for bare spare 😅', 'likes': 6, 'publicado_em': '2024-06-13T19:17:14Z'}, {'autor': '@Majnter_YT', 'comentario': '\u200b@notbonni😂😂😂💀👤', 'likes': 1, 'publicado_em': '2024-06-17T00:23:28Z'}, {'autor': '@simohma6341', 'comentario': 'And forget email password 😢😂', 'likes': 5, 'publicado_em': '2024-06-27T19:08:56Z'}, {'autor': '@helloworld900-b8p', 'comentario': 'No he throw it to trash💀\nTrue story\u200b@simohma6341', 'likes': 0, 'publicado_em': '2024-10-23T08:17:58Z'}, {'autor': '@edussantoz9034', 'comentario': 'I had one hole btc in 2010 sell it when got a 50% gain, kkkkk wasted the money now i fell stupid as a rock 🤡', 'likes': 1, 'publicado_em': '2024-12-18T21:59:05Z'}]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","3","Mais curtidos"
"@4nikers","UCRZt6TR1yhwRrn821E4h0OA","http://www.youtube.com/@4nikers","а потом продал за 8к","99","2024-06-04T12:44:08Z","2024-06-04T12:44:08Z","True","True","4","4","[{'autor': '@stapp1hxShorts', 'comentario': 'Xd', 'likes': 2, 'publicado_em': '2024-06-13T21:23:16Z'}, {'autor': '@nekitmex2341', 'comentario': '52', 'likes': 0, 'publicado_em': '2024-06-23T10:39:43Z'}, {'autor': '@ONLYBLACKCROSS', 'comentario': 'Фиксируем прибыль', 'likes': 0, 'publicado_em': '2024-07-22T22:06:21Z'}, {'autor': '@Шут-ш3х', 'comentario': 'Они охренели это мем из России', 'likes': 0, 'publicado_em': '2024-07-27T14:15:00Z'}]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","3","Mais curtidos"
"@Reckzo-editz","UCiGGSdZ60kzbZw9G39jkksQ","http://www.youtube.com/@Reckzo-editz","I'm from 2050 and it's 2 million now 😂","65","2024-12-03T16:00:36Z","2024-12-03T16:00:36Z","True","True","5","5","[{'autor': '@brock0', 'comentario': 'perfect', 'likes': 0, 'publicado_em': '2024-12-11T08:02:32Z'}, {'autor': '@notlogic.the.second', 'comentario': 'not really. it will crash in some time', 'likes': 1, 'publicado_em': '2024-12-15T15:34:51Z'}, {'autor': '@zadriz', 'comentario': 'Only 2M in 2050? :/', 'likes': 0, 'publicado_em': '2024-12-15T23:14:02Z'}, {'autor': '@King_4_Ever', 'comentario': '2030 1 million', 'likes': 0, 'publicado_em': '2025-05-24T16:01:45Z'}, {'autor': '@skbalotiya3925', 'comentario': 'This is a valid price target according to market capital growth of btc', 'likes': 1, 'publicado_em': '2025-11-05T04:06:06Z'}]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","3","Mais curtidos"
"@PaoPaoTV-h8e","UC4KzhyMAB9Y5-hjz85BDMRQ","http://www.youtube.com/@PaoPaoTV-h8e","China and Taiwan :小飛棍來嘍","2","2024-06-21T05:18:26Z","2024-06-21T05:18:26Z","True","True","0","0","[]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","3","Mais curtidos"
"@WRESTLINGFAN-YT","UCS_2DkL4tgT1GFWU_eRbo_w","http://www.youtube.com/@WRESTLINGFAN-YT","After seeing this video is 7 year old i was like :- 🤯","1","2025-12-06T15:59:25Z","2025-12-06T15:59:25Z","True","True","0","0","[]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","3","Mais curtidos"
"@Trailer_Tashkent_uz","UCsUuASugEK2wqCp99-3M8oQ","http://www.youtube.com/@Trailer_Tashkent_uz","Now its 60k bro lost 10k😢

Yes guys now its again 70k 😂🤑

10k 👀","10079","2024-04-18T17:01:09Z","2024-12-13T21:35:43Z","True","True","55","5","[{'autor': '@serialkiller288', 'comentario': 'Youre right\u200b@DingusBongo', 'likes': 0, 'publicado_em': '2024-04-22T11:12:54Z'}, {'autor': '@shaqwiththecombo', 'comentario': ""If he's smart, he would've already been in at 15k to 20k"", 'likes': 55, 'publicado_em': '2024-04-22T21:33:28Z'}, {'autor': '@KurosakiSaito0', 'comentario': '\u200b@DingusBongomaybe, but it will take you several months to a year or more to reach that again', 'likes': 14, 'publicado_em': '2024-04-27T13:07:35Z'}, {'autor': '@DingusBongo', 'comentario': '@KurosakiSaito0 Yeah, Is it smart to Buy Bitcoin Right Now And wait For like 10 years ? Cuz The Bitcoin amount is still the same right ?', 'likes': 5, 'publicado_em': '2024-04-27T14:35:50Z'}, {'autor': '@KurosakiSaito0', 'comentario': ""@DingusBongo if you hold long term, i think it's good, but 10 years is a long time for currency and coin, so i don't think you should hold that much, and if you want to maximize profits, you can wait to btc fall down to 55-60k or 52-54k, that my plan."", 'likes': 0, 'publicado_em': '2024-04-27T15:30:28Z'}]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","2","Mais antigos"
"@teng8971","UCc4mW6fLXL2bO9R_dSC6I-w","http://www.youtube.com/@teng8971","Its 56k now 😂","632","2024-05-01T08:29:36Z","2024-05-01T08:29:36Z","True","True","16","5","[{'autor': '@karlzie', 'comentario': 'in 1 year 156 k you will see ;)', 'likes': 15, 'publicado_em': '2024-05-02T00:04:52Z'}, {'autor': '@trueway3', 'comentario': ""In one year will be insha'Allah 85k"", 'likes': 1, 'publicado_em': '2024-05-03T15:04:32Z'}, {'autor': '@GodNuVo', 'comentario': ""Bitcoin hater always here when it's dipping lol"", 'likes': 1, 'publicado_em': '2024-05-04T08:00:25Z'}, {'autor': '@stevendaveshwar9802', 'comentario': 'It’s $70k now', 'likes': 1, 'publicado_em': '2024-05-23T00:44:38Z'}, {'autor': '@GodNuVo', 'comentario': 'Hope you sold at exact bottom lol', 'likes': 0, 'publicado_em': '2024-05-23T01:22:13Z'}]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","2","Mais antigos"
"@Indi19282","UCOBjihQ8bLAkWECzPSrbcpA","http://www.youtube.com/@Indi19282","Having it from 29k 😂😂 sold at 69k bro feels like a heavan ☠️","416","2024-05-08T09:56:14Z","2024-05-08T09:56:14Z","True","True","13","5","[{'autor': '@bithinsarkar4087', 'comentario': ""240% profit Within 7 month. It's huge return. But I don’t think it’s wise to dive now."", 'likes': 3, 'publicado_em': '2024-05-15T21:06:27Z'}, {'autor': '@ashutoshsharma2222', 'comentario': ""20 dollars investment ain't much"", 'likes': 4, 'publicado_em': '2024-05-16T16:21:39Z'}, {'autor': '@Indi19282', 'comentario': ""@ashutoshsharma2222hmm brro btw not flexing but my today's portfolio's 3.5% Gain is 1.9L seriously not flexing that's about Indian market bro for your information,  20 dollars to muje stake aiss ho bonus me de deta hai okk bro 20 to 20 khus reh ye sochke koi to khus hai."", 'likes': 0, 'publicado_em': '2024-05-16T16:52:48Z'}, {'autor': '@Mus-zb3jy', 'comentario': 'Same', 'likes': 1, 'publicado_em': '2024-05-27T14:54:17Z'}, {'autor': '@Indi19282', 'comentario': '@ashutoshsharma2222 for your information bro just saying my 0.5 % return in more than that, lil Gigga get a job', 'likes': 0, 'publicado_em': '2024-05-28T01:34:42Z'}]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","2","Mais antigos"
"@autotattema","UC19szAghW_MYHRzOI0ksRwg","http://www.youtube.com/@autotattema","buy bitcoin in 2009 for 5 cents: NO
buy bitcoin in 2024 for 71k dollars: YES","7266","2024-05-25T19:30:38Z","2024-05-25T19:30:38Z","True","True","59","5","[{'autor': '@screem_mix', 'comentario': '5$*', 'likes': 54, 'publicado_em': '2024-05-30T15:50:56Z'}, {'autor': '@SanekHacker', 'comentario': 'Гений.\nА как он по-твоему рос всё это время?\nМожет потому что его покупали?', 'likes': 51, 'publicado_em': '2024-05-31T19:56:21Z'}, {'autor': '@MarcoM99', 'comentario': 'I dont want to buy for 500k in 2032 so better now', 'likes': 27, 'publicado_em': '2024-06-02T21:04:05Z'}, {'autor': '@crazygramaffects9793', 'comentario': '@redwar1 А кто-то был ребёнком еще в это время, да и в те времена вообще интернет даже был не у всех нормальный )', 'likes': 18, 'publicado_em': '2024-06-03T08:26:31Z'}, {'autor': '@Nebesite1', 'comentario': '\u200b@SanekHackerзабей,иностранцы глупые', 'likes': 0, 'publicado_em': '2024-06-04T15:01:54Z'}]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","2","Mais antigos"
"@helloworld900-b8p","UCKC1L_borI8b-O5ApQis-IQ","http://www.youtube.com/@helloworld900-b8p","The person who bought 10k bitcoin in 2009💀📈","142","2024-06-02T17:52:57Z","2024-06-02T17:52:57Z","True","True","5","5","[{'autor': '@notbonni', 'comentario': 'The person who bought it for bare spare 😅', 'likes': 6, 'publicado_em': '2024-06-13T19:17:14Z'}, {'autor': '@Majnter_YT', 'comentario': '\u200b@notbonni😂😂😂💀👤', 'likes': 1, 'publicado_em': '2024-06-17T00:23:28Z'}, {'autor': '@simohma6341', 'comentario': 'And forget email password 😢😂', 'likes': 5, 'publicado_em': '2024-06-27T19:08:56Z'}, {'autor': '@helloworld900-b8p', 'comentario': 'No he throw it to trash💀\nTrue story\u200b@simohma6341', 'likes': 0, 'publicado_em': '2024-10-23T08:17:58Z'}, {'autor': '@edussantoz9034', 'comentario': 'I had one hole btc in 2010 sell it when got a 50% gain, kkkkk wasted the money now i fell stupid as a rock 🤡', 'likes': 1, 'publicado_em': '2024-12-18T21:59:05Z'}]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","2","Mais antigos"
"@4nikers","UCRZt6TR1yhwRrn821E4h0OA","http://www.youtube.com/@4nikers","а потом продал за 8к","99","2024-06-04T12:44:08Z","2024-06-04T12:44:08Z","True","True","4","4","[{'autor': '@stapp1hxShorts', 'comentario': 'Xd', 'likes': 2, 'publicado_em': '2024-06-13T21:23:16Z'}, {'autor': '@nekitmex2341', 'comentario': '52', 'likes': 0, 'publicado_em': '2024-06-23T10:39:43Z'}, {'autor': '@ONLYBLACKCROSS', 'comentario': 'Фиксируем прибыль', 'likes': 0, 'publicado_em': '2024-07-22T22:06:21Z'}, {'autor': '@Шут-ш3х', 'comentario': 'Они охренели это мем из России', 'likes': 0, 'publicado_em': '2024-07-27T14:15:00Z'}]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","2","Mais antigos"
"@PaoPaoTV-h8e","UC4KzhyMAB9Y5-hjz85BDMRQ","http://www.youtube.com/@PaoPaoTV-h8e","China and Taiwan :小飛棍來嘍","2","2024-06-21T05:18:26Z","2024-06-21T05:18:26Z","True","True","0","0","[]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","2","Mais antigos"
"@Reckzo-editz","UCiGGSdZ60kzbZw9G39jkksQ","http://www.youtube.com/@Reckzo-editz","I'm from 2050 and it's 2 million now 😂","65","2024-12-03T16:00:36Z","2024-12-03T16:00:36Z","True","True","5","5","[{'autor': '@brock0', 'comentario': 'perfect', 'likes': 0, 'publicado_em': '2024-12-11T08:02:32Z'}, {'autor': '@notlogic.the.second', 'comentario': 'not really. it will crash in some time', 'likes': 1, 'publicado_em': '2024-12-15T15:34:51Z'}, {'autor': '@zadriz', 'comentario': 'Only 2M in 2050? :/', 'likes': 0, 'publicado_em': '2024-12-15T23:14:02Z'}, {'autor': '@King_4_Ever', 'comentario': '2030 1 million', 'likes': 0, 'publicado_em': '2025-05-24T16:01:45Z'}, {'autor': '@skbalotiya3925', 'comentario': 'This is a valid price target according to market capital growth of btc', 'likes': 1, 'publicado_em': '2025-11-05T04:06:06Z'}]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","2","Mais antigos"
"@Hehe.khikhi","UC8bZOFR-5ZVDW6bAwM3h5rQ","http://www.youtube.com/@Hehe.khikhi","Now 103k$😂😂😂😂😂","174","2024-12-05T16:59:18Z","2024-12-05T16:59:18Z","True","True","34","5","[{'autor': '@efootball-q5h4y', 'comentario': 'Now 95k\u200b@Rstsws', 'likes': 0, 'publicado_em': '2025-05-05T16:23:59Z'}, {'autor': '@mehdit8584', 'comentario': 'Its went back up to 103k today 😂😂😂  after that massive dump lmao', 'likes': 1, 'publicado_em': '2025-05-10T05:44:14Z'}, {'autor': '@pcgaming6597', 'comentario': ""\u200b@mehdit8584 Wow that's what inam thinking"", 'likes': 0, 'publicado_em': '2025-05-10T19:55:46Z'}, {'autor': '@Badass-Elon-kumar2624', 'comentario': 'Again 😂😂', 'likes': 0, 'publicado_em': '2025-05-16T03:46:30Z'}, {'autor': '@Analytics_Com', 'comentario': 'Now 107 k', 'likes': 0, 'publicado_em': '2025-05-20T23:35:07Z'}]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","2","Mais antigos"
"@WRESTLINGFAN-YT","UCS_2DkL4tgT1GFWU_eRbo_w","http://www.youtube.com/@WRESTLINGFAN-YT","After seeing this video is 7 year old i was like :- 🤯","1","2025-12-06T15:59:25Z","2025-12-06T15:59:25Z","True","True","0","0","[]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","2","Mais antigos"
"@WRESTLINGFAN-YT","UCS_2DkL4tgT1GFWU_eRbo_w","http://www.youtube.com/@WRESTLINGFAN-YT","After seeing this video is 7 year old i was like :- 🤯","1","2025-12-06T15:59:25Z","2025-12-06T15:59:25Z","True","True","0","0","[]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","1","Mais novos"
"@Hehe.khikhi","UC8bZOFR-5ZVDW6bAwM3h5rQ","http://www.youtube.com/@Hehe.khikhi","Now 103k$😂😂😂😂😂","174","2024-12-05T16:59:18Z","2024-12-05T16:59:18Z","True","True","34","5","[{'autor': '@efootball-q5h4y', 'comentario': 'Now 95k\u200b@Rstsws', 'likes': 0, 'publicado_em': '2025-05-05T16:23:59Z'}, {'autor': '@mehdit8584', 'comentario': 'Its went back up to 103k today 😂😂😂  after that massive dump lmao', 'likes': 1, 'publicado_em': '2025-05-10T05:44:14Z'}, {'autor': '@pcgaming6597', 'comentario': ""\u200b@mehdit8584 Wow that's what inam thinking"", 'likes': 0, 'publicado_em': '2025-05-10T19:55:46Z'}, {'autor': '@Badass-Elon-kumar2624', 'comentario': 'Again 😂😂', 'likes': 0, 'publicado_em': '2025-05-16T03:46:30Z'}, {'autor': '@Analytics_Com', 'comentario': 'Now 107 k', 'likes': 0, 'publicado_em': '2025-05-20T23:35:07Z'}]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","1","Mais novos"
"@Reckzo-editz","UCiGGSdZ60kzbZw9G39jkksQ","http://www.youtube.com/@Reckzo-editz","I'm from 2050 and it's 2 million now 😂","65","2024-12-03T16:00:36Z","2024-12-03T16:00:36Z","True","True","5","5","[{'autor': '@brock0', 'comentario': 'perfect', 'likes': 0, 'publicado_em': '2024-12-11T08:02:32Z'}, {'autor': '@notlogic.the.second', 'comentario': 'not really. it will crash in some time', 'likes': 1, 'publicado_em': '2024-12-15T15:34:51Z'}, {'autor': '@zadriz', 'comentario': 'Only 2M in 2050? :/', 'likes': 0, 'publicado_em': '2024-12-15T23:14:02Z'}, {'autor': '@King_4_Ever', 'comentario': '2030 1 million', 'likes': 0, 'publicado_em': '2025-05-24T16:01:45Z'}, {'autor': '@skbalotiya3925', 'comentario': 'This is a valid price target according to market capital growth of btc', 'likes': 1, 'publicado_em': '2025-11-05T04:06:06Z'}]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","1","Mais novos"
"@PaoPaoTV-h8e","UC4KzhyMAB9Y5-hjz85BDMRQ","http://www.youtube.com/@PaoPaoTV-h8e","China and Taiwan :小飛棍來嘍","2","2024-06-21T05:18:26Z","2024-06-21T05:18:26Z","True","True","0","0","[]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","1","Mais novos"
"@4nikers","UCRZt6TR1yhwRrn821E4h0OA","http://www.youtube.com/@4nikers","а потом продал за 8к","99","2024-06-04T12:44:08Z","2024-06-04T12:44:08Z","True","True","4","4","[{'autor': '@stapp1hxShorts', 'comentario': 'Xd', 'likes': 2, 'publicado_em': '2024-06-13T21:23:16Z'}, {'autor': '@nekitmex2341', 'comentario': '52', 'likes': 0, 'publicado_em': '2024-06-23T10:39:43Z'}, {'autor': '@ONLYBLACKCROSS', 'comentario': 'Фиксируем прибыль', 'likes': 0, 'publicado_em': '2024-07-22T22:06:21Z'}, {'autor': '@Шут-ш3х', 'comentario': 'Они охренели это мем из России', 'likes': 0, 'publicado_em': '2024-07-27T14:15:00Z'}]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","1","Mais novos"
"@helloworld900-b8p","UCKC1L_borI8b-O5ApQis-IQ","http://www.youtube.com/@helloworld900-b8p","The person who bought 10k bitcoin in 2009💀📈","142","2024-06-02T17:52:57Z","2024-06-02T17:52:57Z","True","True","5","5","[{'autor': '@notbonni', 'comentario': 'The person who bought it for bare spare 😅', 'likes': 6, 'publicado_em': '2024-06-13T19:17:14Z'}, {'autor': '@Majnter_YT', 'comentario': '\u200b@notbonni😂😂😂💀👤', 'likes': 1, 'publicado_em': '2024-06-17T00:23:28Z'}, {'autor': '@simohma6341', 'comentario': 'And forget email password 😢😂', 'likes': 5, 'publicado_em': '2024-06-27T19:08:56Z'}, {'autor': '@helloworld900-b8p', 'comentario': 'No he throw it to trash💀\nTrue story\u200b@simohma6341', 'likes': 0, 'publicado_em': '2024-10-23T08:17:58Z'}, {'autor': '@edussantoz9034', 'comentario': 'I had one hole btc in 2010 sell it when got a 50% gain, kkkkk wasted the money now i fell stupid as a rock 🤡', 'likes': 1, 'publicado_em': '2024-12-18T21:59:05Z'}]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","1","Mais novos"
"@autotattema","UC19szAghW_MYHRzOI0ksRwg","http://www.youtube.com/@autotattema","buy bitcoin in 2009 for 5 cents: NO
buy bitcoin in 2024 for 71k dollars: YES","7266","2024-05-25T19:30:38Z","2024-05-25T19:30:38Z","True","True","59","5","[{'autor': '@screem_mix', 'comentario': '5$*', 'likes': 54, 'publicado_em': '2024-05-30T15:50:56Z'}, {'autor': '@SanekHacker', 'comentario': 'Гений.\nА как он по-твоему рос всё это время?\nМожет потому что его покупали?', 'likes': 51, 'publicado_em': '2024-05-31T19:56:21Z'}, {'autor': '@MarcoM99', 'comentario': 'I dont want to buy for 500k in 2032 so better now', 'likes': 27, 'publicado_em': '2024-06-02T21:04:05Z'}, {'autor': '@crazygramaffects9793', 'comentario': '@redwar1 А кто-то был ребёнком еще в это время, да и в те времена вообще интернет даже был не у всех нормальный )', 'likes': 18, 'publicado_em': '2024-06-03T08:26:31Z'}, {'autor': '@Nebesite1', 'comentario': '\u200b@SanekHackerзабей,иностранцы глупые', 'likes': 0, 'publicado_em': '2024-06-04T15:01:54Z'}]","GztiW6DOhck","Coming in for a landing 🚀 #binance  #bitcoin  #trading  #crypto   #cryptomemes","1","Mais novos"
